metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2015,"Hocking County",OH,us-oh-073,0.15279101429544
Metropolitan,2015,"Jefferson County",OH,us-oh-081,0.33636976574044
Metropolitan,2015,"Lake County",OH,us-oh-085,0.60344025630214
Metropolitan,2015,"Lawrence County",OH,us-oh-087,0.33686148919135
Metropolitan,2015,"Licking County",OH,us-oh-089,0.53175527953295
Metropolitan,2015,"Lorain County",OH,us-oh-093,0.60760031325077
Metropolitan,2015,"Lucas County",OH,us-oh-095,0.34513540735376
Metropolitan,2015,"Madison County",OH,us-oh-097,0.48493150684932
Metropolitan,2015,"Mahoning County",OH,us-oh-099,0.52974378514632
Metropolitan,2015,"Medina County",OH,us-oh-103,0.56795603834459
Metropolitan,2015,"Miami County",OH,us-oh-109,0.483932647845
Metropolitan,2015,"Montgomery County",OH,us-oh-113,0.56484967850316
Metropolitan,2015,"Morrow County",OH,us-oh-117,0
Metropolitan,2015,"Perry County",OH,us-oh-127,0.16842309612291
Metropolitan,2015,"Pickaway County",OH,us-oh-129,0.18691874034974
Metropolitan,2015,"Portage County",OH,us-oh-133,0.56983378660505
Metropolitan,2015,"Richland County",OH,us-oh-139,0.65200241012251
Metropolitan,2015,"Stark County",OH,us-oh-151,0.50083070188985
Metropolitan,2015,"Summit County",OH,us-oh-153,0.59361993130065
Metropolitan,2015,"Trumbull County",OH,us-oh-155,0.41005743847236
Metropolitan,2015,"Union County",OH,us-oh-159,0.57099426386233
Metropolitan,2015,"Warren County",OH,us-oh-165,0.72905549312859
Metropolitan,2015,"Wood County",OH,us-oh-173,0.40245282417442
Metropolitan,2015,"Canadian County",OK,us-ok-017,0.49839450930838
Metropolitan,2015,"Cleveland County",OK,us-ok-027,0.5281069773807
Metropolitan,2015,"Comanche County",OK,us-ok-031,0.47877483923996
Metropolitan,2015,"Cotton County",OK,us-ok-033,1
Metropolitan,2015,"Creek County",OK,us-ok-037,0.24018465848186
Metropolitan,2015,"Grady County",OK,us-ok-051,0.55524403501745
Metropolitan,2015,"Le Flore County",OK,us-ok-079,0.4874364877739
Metropolitan,2015,"Lincoln County",OK,us-ok-081,0.27315963002947
Metropolitan,2015,"Logan County",OK,us-ok-083,0.77346587650545
Metropolitan,2015,"McClain County",OK,us-ok-087,0.42995421086188
Metropolitan,2015,"Oklahoma County",OK,us-ok-109,0.37265335713779
Metropolitan,2015,"Okmulgee County",OK,us-ok-111,0.55124909531059
Metropolitan,2015,"Osage County",OK,us-ok-113,0.62209302325581
Metropolitan,2015,"Pawnee County",OK,us-ok-117,0.23442118598058
Metropolitan,2015,"Rogers County",OK,us-ok-131,0.25446176859789
Metropolitan,2015,"Sequoyah County",OK,us-ok-135,0.4353518435517
Metropolitan,2015,"Tulsa County",OK,us-ok-143,0.4350193817399
Metropolitan,2015,"Wagoner County",OK,us-ok-145,0.54117808031744
Metropolitan,2015,"Benton County",OR,us-or-003,0.67860105867094
Metropolitan,2015,"Clackamas County",OR,us-or-005,0.36161673652631
Metropolitan,2015,"Columbia County",OR,us-or-009,0.33140159267289
Metropolitan,2015,"Deschutes County",OR,us-or-017,0.57759631782823
Metropolitan,2015,"Jackson County",OR,us-or-029,0.58215800714546
Metropolitan,2015,"Josephine County",OR,us-or-033,0.38827028399405
Metropolitan,2015,"Lane County",OR,us-or-039,0.41088381217747
Metropolitan,2015,"Linn County",OR,us-or-043,0.58410758365332
Metropolitan,2015,"Marion County",OR,us-or-047,0.39220194396436
Metropolitan,2015,"Multnomah County",OR,us-or-051,0.21027859448903
Metropolitan,2015,"Polk County",OR,us-or-053,0.60327838414917
Metropolitan,2015,"Washington County",OR,us-or-067,0.3165354628004
Metropolitan,2015,"Yamhill County",OR,us-or-071,0.50983436331193
Metropolitan,2015,"Adams County",PA,us-pa-001,0.17208871182463
Metropolitan,2015,"Allegheny County",PA,us-pa-003,0.45304279730706
Metropolitan,2015,"Armstrong County",PA,us-pa-005,0.02629784888528
Metropolitan,2015,"Beaver County",PA,us-pa-007,0.56064595195234
Metropolitan,2015,"Berks County",PA,us-pa-011,0.32579075544062
Metropolitan,2015,"Blair County",PA,us-pa-013,0.34626128146417
Metropolitan,2015,"Bucks County",PA,us-pa-017,0.53908762748921
Metropolitan,2015,"Butler County",PA,us-pa-019,0.36716667935734
Metropolitan,2015,"Cambria County",PA,us-pa-021,0.42381280493322
Metropolitan,2015,"Carbon County",PA,us-pa-025,0.21664699842143
Metropolitan,2015,"Centre County",PA,us-pa-027,0.31946879667511
Metropolitan,2015,"Chester County",PA,us-pa-029,0.70446154031181
Metropolitan,2015,"Columbia County",PA,us-pa-037,0.09862545508582
Metropolitan,2015,"Cumberland County",PA,us-pa-041,0.50152502485068
Metropolitan,2015,"Dauphin County",PA,us-pa-043,0.57464005967922
Metropolitan,2015,"Delaware County",PA,us-pa-045,0.3407122628936
Metropolitan,2015,"Erie County",PA,us-pa-049,0.49838897086604
Metropolitan,2015,"Fayette County",PA,us-pa-051,0.3860738181339
Metropolitan,2015,"Franklin County",PA,us-pa-055,0.36585838602307
Metropolitan,2015,"Lackawanna County",PA,us-pa-069,0.31668975036957
Metropolitan,2015,"Lancaster County",PA,us-pa-071,0.39220321689496
Metropolitan,2015,"Lebanon County",PA,us-pa-075,0.35333313368471
Metropolitan,2015,"Lehigh County",PA,us-pa-077,0.44596663204548
Metropolitan,2015,"Luzerne County",PA,us-pa-079,0.36245084414087
Metropolitan,2015,"Lycoming County",PA,us-pa-081,0.2876988399032
Metropolitan,2015,"Mercer County",PA,us-pa-085,0.23642380699258
Metropolitan,2015,"Monroe County",PA,us-pa-089,0.29971385169746
Metropolitan,2015,"Montgomery County",PA,us-pa-091,0.55416228055919
Metropolitan,2015,"Montour County",PA,us-pa-093,0.22833524935676
Metropolitan,2015,"Northampton County",PA,us-pa-095,0.53130132500378
Metropolitan,2015,"Perry County",PA,us-pa-099,0.06608801583676
Metropolitan,2015,"Philadelphia County",PA,us-pa-101,0.03642318575418
Metropolitan,2015,"Pike County",PA,us-pa-103,0.19512280151301
Metropolitan,2015,"Washington County",PA,us-pa-125,0.45612549321528
Metropolitan,2015,"Westmoreland County",PA,us-pa-129,0.49404248443871
Metropolitan,2015,"Wyoming County",PA,us-pa-131,0
Metropolitan,2015,"York County",PA,us-pa-133,0.52479010143182
Metropolitan,2015,"Bristol County",RI,us-ri-001,0.93608020050125
Metropolitan,2015,"Kent County",RI,us-ri-003,0.57772120511802
Metropolitan,2015,"Newport County",RI,us-ri-005,0.63480841617604
Metropolitan,2015,"Providence County",RI,us-ri-007,0.30768972995227
Metropolitan,2015,"Washington County",RI,us-ri-009,0.5878058576615
Metropolitan,2015,"Aiken County",SC,us-sc-003,0.45518085684483
Metropolitan,2015,"Anderson County",SC,us-sc-007,0.54717142460161
Metropolitan,2015,"Beaufort County",SC,us-sc-013,0.75653535347309
Metropolitan,2015,"Berkeley County",SC,us-sc-015,0.52879224934352
Metropolitan,2015,"Calhoun County",SC,us-sc-017,0
Metropolitan,2015,"Charleston County",SC,us-sc-019,0.45709562004403
Metropolitan,2015,"Chester County",SC,us-sc-023,0.30440555220278
Metropolitan,2015,"Darlington County",SC,us-sc-031,0.23367452424979
Metropolitan,2015,"Dorchester County",SC,us-sc-035,0.66532166526308
Metropolitan,2015,"Edgefield County",SC,us-sc-037,0.34837872892348
Metropolitan,2015,"Fairfield County",SC,us-sc-039,0.61103690098514
Metropolitan,2015,"Florence County",SC,us-sc-041,0.35054242612412
Metropolitan,2015,"Greenville County",SC,us-sc-045,0.71772397362735
Metropolitan,2015,"Horry County",SC,us-sc-051,0.41275051895533
Metropolitan,2015,"Jasper County",SC,us-sc-053,0.20825765831214
Metropolitan,2015,"Kershaw County",SC,us-sc-055,0.58276739549735
Metropolitan,2015,"Lancaster County",SC,us-sc-057,0.53433700360069
Metropolitan,2015,"Laurens County",SC,us-sc-059,0.26461968528788
Metropolitan,2015,"Lexington County",SC,us-sc-063,0.52927501324359
Metropolitan,2015,"Pickens County",SC,us-sc-077,0.6707625981346
Metropolitan,2015,"Richland County",SC,us-sc-079,0.6359829806712
Metropolitan,2015,"Saluda County",SC,us-sc-081,0
Metropolitan,2015,"Spartanburg County",SC,us-sc-083,0.57077032925675
Metropolitan,2015,"Sumter County",SC,us-sc-085,0.37079362715902
Metropolitan,2015,"Union County",SC,us-sc-087,0.23949449259349
Metropolitan,2015,"York County",SC,us-sc-091,0.61389905030676
Metropolitan,2015,"Custer County",SD,us-sd-033,0.67246835443038
Metropolitan,2015,"Lincoln County",SD,us-sd-083,0.65907468546444
Metropolitan,2015,"McCook County",SD,us-sd-087,1
Metropolitan,2015,"Meade County",SD,us-sd-093,1
Metropolitan,2015,"Minnehaha County",SD,us-sd-099,0.493869049024
Metropolitan,2015,"Pennington County",SD,us-sd-103,0.4344414946309
Metropolitan,2015,"Turner County",SD,us-sd-125,0
Metropolitan,2015,"Union County",SD,us-sd-127,0
Metropolitan,2015,"Anderson County",TN,us-tn-001,0.3749550772671
Metropolitan,2015,"Blount County",TN,us-tn-009,0.41847004308593
Metropolitan,2015,"Bradley County",TN,us-tn-011,0.61674565241555
Metropolitan,2015,"Campbell County",TN,us-tn-013,0.12803320561941
Metropolitan,2015,"Cannon County",TN,us-tn-015,0
Metropolitan,2015,"Carter County",TN,us-tn-019,0.83923098356088
Metropolitan,2015,"Cheatham County",TN,us-tn-021,0.19869581894898
Metropolitan,2015,"Chester County",TN,us-tn-023,0.66265833868426
Metropolitan,2015,"Crockett County",TN,us-tn-033,0.29116961469903
Metropolitan,2015,"Davidson County",TN,us-tn-037,0.47114401106783
Metropolitan,2015,"Dickson County",TN,us-tn-043,0.26384246768413
Metropolitan,2015,"Fayette County",TN,us-tn-047,0.24137661729102
Metropolitan,2015,"Grainger County",TN,us-tn-057,0
Metropolitan,2015,"Hamblen County",TN,us-tn-063,0.82142171910975
Metropolitan,2015,"Hamilton County",TN,us-tn-065,0.71750831443576
Metropolitan,2015,"Hawkins County",TN,us-tn-073,0.29730966164024
Metropolitan,2015,"Hickman County",TN,us-tn-081,0.18149048197651
Metropolitan,2015,"Jefferson County",TN,us-tn-089,0.28079833485712
Metropolitan,2015,"Knox County",TN,us-tn-093,0.68728859439275
Metropolitan,2015,"Loudon County",TN,us-tn-105,0.31680945712167
Metropolitan,2015,"Macon County",TN,us-tn-111,0.33481661272923
Metropolitan,2015,"Madison County",TN,us-tn-113,0.61693490955704
Metropolitan,2015,"Marion County",TN,us-tn-115,0.19488614229557
Metropolitan,2015,"Maury County",TN,us-tn-119,0.44546420277682
Metropolitan,2015,"Montgomery County",TN,us-tn-125,0.8144849156565
Metropolitan,2015,"Morgan County",TN,us-tn-129,0.30063219174967
Metropolitan,2015,"Polk County",TN,us-tn-139,0
Metropolitan,2015,"Roane County",TN,us-tn-145,0.28046732249312
Metropolitan,2015,"Robertson County",TN,us-tn-147,0.1392966522336
Metropolitan,2015,"Rutherford County",TN,us-tn-149,0.56274466497083
Metropolitan,2015,"Sequatchie County",TN,us-tn-153,0.56951530612245
Metropolitan,2015,"Shelby County",TN,us-tn-157,0.57669644820642
Metropolitan,2015,"Smith County",TN,us-tn-159,0.15344881561098
Metropolitan,2015,"Sullivan County",TN,us-tn-163,0.45315419294364
Metropolitan,2015,"Sumner County",TN,us-tn-165,0.61639640200442
Metropolitan,2015,"Tipton County",TN,us-tn-167,0.05381378824839
Metropolitan,2015,"Trousdale County",TN,us-tn-169,0
Metropolitan,2015,"Unicoi County",TN,us-tn-171,0.14568885491181
Metropolitan,2015,"Union County",TN,us-tn-173,0
Metropolitan,2015,"Washington County",TN,us-tn-179,0.57125200237439
Metropolitan,2015,"Williamson County",TN,us-tn-187,0.72285486565274
Metropolitan,2015,"Wilson County",TN,us-tn-189,0.54960392304791
Metropolitan,2015,"Aransas County",TX,us-tx-007,0.44010709042232
Metropolitan,2015,"Archer County",TX,us-tx-009,0.70620720123702
Metropolitan,2015,"Armstrong County",TX,us-tx-011,1
Metropolitan,2015,"Atascosa County",TX,us-tx-013,0.60210193493799
Metropolitan,2015,"Austin County",TX,us-tx-015,0.12879614315375
Metropolitan,2015,"Bandera County",TX,us-tx-019,0.54879179887723
Metropolitan,2015,"Bastrop County",TX,us-tx-021,0.77597713392027
Metropolitan,2015,"Bell County",TX,us-tx-027,0.71278224571696
Metropolitan,2015,"Bexar County",TX,us-tx-029,0.57060205636548
Metropolitan,2015,"Bowie County",TX,us-tx-037,0.47302976286934
Metropolitan,2015,"Brazoria County",TX,us-tx-039,0.60231634340893
Metropolitan,2015,"Brazos County",TX,us-tx-041,0.56559627612894
Metropolitan,2015,"Burleson County",TX,us-tx-051,0.43806365276081
Metropolitan,2015,"Caldwell County",TX,us-tx-055,0.55162086901697
Metropolitan,2015,"Callahan County",TX,us-tx-059,0.68569108092144
Metropolitan,2015,"Cameron County",TX,us-tx-061,0.5243611835951
Metropolitan,2015,"Carson County",TX,us-tx-065,0.38612099644128
Metropolitan,2015,"Chambers County",TX,us-tx-071,0.1787668110326
Metropolitan,2015,"Clay County",TX,us-tx-077,1
Metropolitan,2015,"Collin County",TX,us-tx-085,0.51331197009999
Metropolitan,2015,"Comal County",TX,us-tx-091,0.2958828084667
Metropolitan,2015,"Coryell County",TX,us-tx-099,0.67015970711519
Metropolitan,2015,"Crosby County",TX,us-tx-107,0
Metropolitan,2015,"Dallas County",TX,us-tx-113,0.35427312332595
Metropolitan,2015,"Denton County",TX,us-tx-121,0.51504646747579
Metropolitan,2015,"Ector County",TX,us-tx-135,0.42800262524612
Metropolitan,2015,"El Paso County",TX,us-tx-141,0.45759991606788
Metropolitan,2015,"Ellis County",TX,us-tx-139,0.50320165764321
Metropolitan,2015,"Falls County",TX,us-tx-145,0.37193551998209
Metropolitan,2015,"Fort Bend County",TX,us-tx-157,0.74068076019646
Metropolitan,2015,"Galveston County",TX,us-tx-167,0.68244029535648
Metropolitan,2015,"Goliad County",TX,us-tx-175,1
Metropolitan,2015,"Grayson County",TX,us-tx-181,0.47381222234172
Metropolitan,2015,"Gregg County",TX,us-tx-183,0.50278485172102
Metropolitan,2015,"Guadalupe County",TX,us-tx-187,0.63157534611086
Metropolitan,2015,"Hardin County",TX,us-tx-199,0.79346572709801
Metropolitan,2015,"Harris County",TX,us-tx-201,0.44342411249569
Metropolitan,2015,"Hays County",TX,us-tx-209,0.16309266932727
Metropolitan,2015,"Hidalgo County",TX,us-tx-215,0.71185734070413
Metropolitan,2015,"Hood County",TX,us-tx-221,0.43190965573835
Metropolitan,2015,"Hudspeth County",TX,us-tx-229,1
Metropolitan,2015,"Hunt County",TX,us-tx-231,0.2513671353435
Metropolitan,2015,"Irion County",TX,us-tx-235,1
Metropolitan,2015,"Jefferson County",TX,us-tx-245,0.49342180891336
Metropolitan,2015,"Johnson County",TX,us-tx-251,0.33415930141651
Metropolitan,2015,"Jones County",TX,us-tx-253,0.43154143154143
Metropolitan,2015,"Kaufman County",TX,us-tx-257,0.26522496371553
Metropolitan,2015,"Kendall County",TX,us-tx-259,0.38084405866507
Metropolitan,2015,"Lampasas County",TX,us-tx-281,0.32545611627789
Metropolitan,2015,"Liberty County",TX,us-tx-291,0.36714567111299
Metropolitan,2015,"Lubbock County",TX,us-tx-303,0.42973342275428
Metropolitan,2015,"Lynn County",TX,us-tx-305,0.55012679628064
Metropolitan,2015,"Martin County",TX,us-tx-317,0.28380912690144
Metropolitan,2015,"McLennan County",TX,us-tx-309,0.68677683839493
Metropolitan,2015,"Medina County",TX,us-tx-325,0.61537625527105
Metropolitan,2015,"Midland County",TX,us-tx-329,0.47729265298965
Metropolitan,2015,"Montgomery County",TX,us-tx-339,0.65766677052569
Metropolitan,2015,"Newton County",TX,us-tx-351,0.76081689165801
Metropolitan,2015,"Nueces County",TX,us-tx-355,0.52369769239587
Metropolitan,2015,"Oldham County",TX,us-tx-359,1
Metropolitan,2015,"Orange County",TX,us-tx-361,0.52941823380622
Metropolitan,2015,"Parker County",TX,us-tx-367,0.52535342564164
Metropolitan,2015,"Potter County",TX,us-tx-375,0.39598424091251
Metropolitan,2015,"Randall County",TX,us-tx-381,0.37128183889004
Metropolitan,2015,"Robertson County",TX,us-tx-395,0.73438816026952
Metropolitan,2015,"Rockwall County",TX,us-tx-397,0.55054444260056
Metropolitan,2015,"Rusk County",TX,us-tx-401,0.42578286142884
Metropolitan,2015,"San Patricio County",TX,us-tx-409,0.6610703043022
Metropolitan,2015,"Smith County",TX,us-tx-423,0.40765995593999
Metropolitan,2015,"Somervell County",TX,us-tx-425,0
Metropolitan,2015,"Tarrant County",TX,us-tx-439,0.58215213202184
Metropolitan,2015,"Taylor County",TX,us-tx-441,0.45931744559184
Metropolitan,2015,"Tom Green County",TX,us-tx-451,0.72625743939614
Metropolitan,2015,"Travis County",TX,us-tx-453,0.50582563513775
Metropolitan,2015,"Upshur County",TX,us-tx-459,0.41031315983617
Metropolitan,2015,"Victoria County",TX,us-tx-469,0.51952346387381
Metropolitan,2015,"Waller County",TX,us-tx-473,0.2882073834047
Metropolitan,2015,"Webb County",TX,us-tx-479,0.4766963372539
Metropolitan,2015,"Wichita County",TX,us-tx-485,0.5897566539924
Metropolitan,2015,"Williamson County",TX,us-tx-491,0.78850617134989
Metropolitan,2015,"Wilson County",TX,us-tx-493,0.20602078382031
Metropolitan,2015,"Wise County",TX,us-tx-497,0.35636849493463
Metropolitan,2015,"Box Elder County",UT,us-ut-003,0.55721860930465
Metropolitan,2015,"Cache County",UT,us-ut-005,0.46349062633149
Metropolitan,2015,"Davis County",UT,us-ut-011,0.72319147478294
Metropolitan,2015,"Juab County",UT,us-ut-023,1
Metropolitan,2015,"Morgan County",UT,us-ut-029,0
Metropolitan,2015,"Salt Lake County",UT,us-ut-035,0.35225973748489
Metropolitan,2015,"Tooele County",UT,us-ut-045,0.58361675083308
Metropolitan,2015,"Utah County",UT,us-ut-049,0.52412672969855
Metropolitan,2015,"Washington County",UT,us-ut-053,0.72519277413749
Metropolitan,2015,"Weber County",UT,us-ut-057,0.50638308913837
Metropolitan,2015,"Albemarle County",VA,us-va-003,0.21808628877438
Metropolitan,2015,"Alexandria city",VA,us-va-510,0
Metropolitan,2015,"Amelia County",VA,us-va-007,1
Metropolitan,2015,"Amherst County",VA,us-va-009,0.31579760764071
Metropolitan,2015,"Appomattox County",VA,us-va-011,0
Metropolitan,2015,"Arlington County",VA,us-va-013,0.04680027164097
Metropolitan,2015,"Augusta County",VA,us-va-015,0.44503050847458
Metropolitan,2015,"Bedford city",VA,us-va-515,1
Metropolitan,2015,"Bedford County",VA,us-va-019,0.19412895334615
Metropolitan,2015,"Botetourt County",VA,us-va-023,0.57379027392301
Metropolitan,2015,"Bristol city",VA,us-va-520,0.78396411550322
Metropolitan,2015,"Buckingham County",VA,us-va-029,0.48991018313309
Metropolitan,2015,"Campbell County",VA,us-va-031,0.28314065861931
Metropolitan,2015,"Caroline County",VA,us-va-033,0.2046943422666
Metropolitan,2015,"Charles City County",VA,us-va-036,0
Metropolitan,2015,"Charlottesville city",VA,us-va-540,0.25971247843588
Metropolitan,2015,"Chesapeake city",VA,us-va-550,0.61815228006066
Metropolitan,2015,"Chesterfield County",VA,us-va-041,0.81997622029117
Metropolitan,2015,"Clarke County",VA,us-va-043,0
Metropolitan,2015,"Colonial Heights city",VA,us-va-570,0.27631956808914
Metropolitan,2015,"Craig County",VA,us-va-045,1
Metropolitan,2015,"Culpeper County",VA,us-va-047,0.5742680288719
Metropolitan,2015,"Dinwiddie County",VA,us-va-053,0.43555587300454
Metropolitan,2015,"Fairfax city",VA,us-va-600,0.21161090183913
Metropolitan,2015,"Fairfax County",VA,us-va-059,0.39111198214705
Metropolitan,2015,"Falls Church city",VA,us-va-610,0
Metropolitan,2015,"Fauquier County",VA,us-va-061,0.25728877505636
Metropolitan,2015,"Floyd County",VA,us-va-063,1
Metropolitan,2015,"Fluvanna County",VA,us-va-065,0.36359036238371
Metropolitan,2015,"Franklin County",VA,us-va-067,0.45298171263733
Metropolitan,2015,"Frederick County",VA,us-va-069,0.61036970819232
Metropolitan,2015,"Fredericksburg city",VA,us-va-630,0.37008976364984
Metropolitan,2015,"Giles County",VA,us-va-071,0
Metropolitan,2015,"Gloucester County",VA,us-va-073,0.1504693689294
Metropolitan,2015,"Goochland County",VA,us-va-075,0.19629783119215
Metropolitan,2015,"Greene County",VA,us-va-079,0.49692984839428
Metropolitan,2015,"Hampton city",VA,us-va-650,0.57141505864548
Metropolitan,2015,"Hanover County",VA,us-va-085,0.56085837597509
Metropolitan,2015,"Harrisonburg city",VA,us-va-660,0.18432350656254
Metropolitan,2015,"Henrico County",VA,us-va-087,0.49430009611155
Metropolitan,2015,"Hopewell city",VA,us-va-670,0.77185604886902
Metropolitan,2015,"Isle of Wight County",VA,us-va-093,0.3943011057556
Metropolitan,2015,"James City County",VA,us-va-095,0.71942574878001
Metropolitan,2015,"King William County",VA,us-va-101,0.21430812676498
Metropolitan,2015,"Loudoun County",VA,us-va-107,0.48047619200092
Metropolitan,2015,"Lynchburg city",VA,us-va-680,0.6011539275884
Metropolitan,2015,"Manassas city",VA,us-va-683,0.33555432167314
Metropolitan,2015,"Manassas Park city",VA,us-va-685,1
Metropolitan,2015,"Mathews County",VA,us-va-115,0
Metropolitan,2015,"Montgomery County",VA,us-va-121,0.5577273497754
Metropolitan,2015,"Nelson County",VA,us-va-125,0.37922769640479
Metropolitan,2015,"New Kent County",VA,us-va-127,0
Metropolitan,2015,"Newport News city",VA,us-va-700,0.42369645693037
Metropolitan,2015,"Norfolk city",VA,us-va-710,0.34008640749908
Metropolitan,2015,"Petersburg city",VA,us-va-730,0.69830351634793
Metropolitan,2015,"Poquoson city",VA,us-va-735,1
Metropolitan,2015,"Portsmouth city",VA,us-va-740,0.34287957293139
Metropolitan,2015,"Powhatan County",VA,us-va-145,0.17845682093703
Metropolitan,2015,"Prince George County",VA,us-va-149,0.73707487753674
Metropolitan,2015,"Prince William County",VA,us-va-153,0.56919866070318
Metropolitan,2015,"Pulaski County",VA,us-va-155,0
Metropolitan,2015,"Radford city",VA,us-va-750,0.74719648951731
Metropolitan,2015,"Rappahannock County",VA,us-va-157,1
Metropolitan,2015,"Richmond city",VA,us-va-760,0.4090414956859
Metropolitan,2015,"Roanoke city",VA,us-va-770,0.55228172149394
Metropolitan,2015,"Roanoke County",VA,us-va-161,0.45528059236165
Metropolitan,2015,"Rockingham County",VA,us-va-165,0.22833294022067
Metropolitan,2015,"Salem city",VA,us-va-775,1
Metropolitan,2015,"Scott County",VA,us-va-169,0.34340078526125
Metropolitan,2015,"Spotsylvania County",VA,us-va-177,0.54087109978186
Metropolitan,2015,"Stafford County",VA,us-va-179,0.63520754336582
Metropolitan,2015,"Staunton city",VA,us-va-790,0
Metropolitan,2015,"Suffolk city",VA,us-va-800,0.56513566235148
Metropolitan,2015,"Sussex County",VA,us-va-183,0.61710929097377
Metropolitan,2015,"Virginia Beach city",VA,us-va-810,0.37420375621584
Metropolitan,2015,"Warren County",VA,us-va-187,0.38150365934797
Metropolitan,2015,"Washington County",VA,us-va-191,0.17186019389168
Metropolitan,2015,"Waynesboro city",VA,us-va-820,0.47062743977911
Metropolitan,2015,"Williamsburg city",VA,us-va-830,0.29414273528575
Metropolitan,2015,"Winchester city",VA,us-va-840,0.34931114757852
Metropolitan,2015,"York County",VA,us-va-199,0.77749602835146
Metropolitan,2015,"Chittenden County",VT,us-vt-007,0.35838896164042
Metropolitan,2015,"Franklin County",VT,us-vt-011,0.24213546684539
Metropolitan,2015,"Grand Isle County",VT,us-vt-013,0
Metropolitan,2015,"Asotin County",WA,us-wa-003,0.40910141978449
Metropolitan,2015,"Benton County",WA,us-wa-005,0.48720437043676
Metropolitan,2015,"Chelan County",WA,us-wa-007,0.4501400908175
Metropolitan,2015,"Clark County",WA,us-wa-011,0.41785956935606
Metropolitan,2015,"Columbia County",WA,us-wa-013,1
Metropolitan,2015,"Cowlitz County",WA,us-wa-015,0.42832731178596
Metropolitan,2015,"Douglas County",WA,us-wa-017,0.80187869168119
Metropolitan,2015,"Franklin County",WA,us-wa-021,0.62338958330668
Metropolitan,2015,"King County",WA,us-wa-033,0.35960199849942
Metropolitan,2015,"Kitsap County",WA,us-wa-035,0.59916060414203
Metropolitan,2015,"Pend Oreille County",WA,us-wa-051,0.41004538112453
Metropolitan,2015,"Pierce County",WA,us-wa-053,0.57911785972523
Metropolitan,2015,"Skagit County",WA,us-wa-057,0.55399012839924
Metropolitan,2015,"Skamania County",WA,us-wa-059,0.00885595517802
Metropolitan,2015,"Snohomish County",WA,us-wa-061,0.44660362943077
Metropolitan,2015,"Spokane County",WA,us-wa-063,0.37866309014242
Metropolitan,2015,"Stevens County",WA,us-wa-065,0.6650433024741
Metropolitan,2015,"Thurston County",WA,us-wa-067,0.52906082516729
Metropolitan,2015,"Walla Walla County",WA,us-wa-071,0.56778550892295
Metropolitan,2015,"Whatcom County",WA,us-wa-073,0.46481057969573
Metropolitan,2015,"Yakima County",WA,us-wa-077,0.25742606822321
Metropolitan,2015,"Brown County",WI,us-wi-009,0.4690230517687
Metropolitan,2015,"Calumet County",WI,us-wi-015,0.52075718282249
Metropolitan,2015,"Chippewa County",WI,us-wi-017,0.44604662340783
Metropolitan,2015,"Columbia County",WI,us-wi-021,0.28837119279292
Metropolitan,2015,"Dane County",WI,us-wi-025,0.54845689067004
Metropolitan,2015,"Douglas County",WI,us-wi-031,0.6315360402183
Metropolitan,2015,"Eau Claire County",WI,us-wi-035,0.62229581915411
Metropolitan,2015,"Fond du Lac County",WI,us-wi-039,0.52176950399969
Metropolitan,2015,"Green County",WI,us-wi-045,0.43303838010966
Metropolitan,2015,"Iowa County",WI,us-wi-049,0.55684552708237
Metropolitan,2015,"Kenosha County",WI,us-wi-059,0.45486883059137
Metropolitan,2015,"Kewaunee County",WI,us-wi-061,0
Metropolitan,2015,"La Crosse County",WI,us-wi-063,0.44773111882622
Metropolitan,2015,"Marathon County",WI,us-wi-073,0.4622901173329
Metropolitan,2015,"Milwaukee County",WI,us-wi-079,0.17533698766005
Metropolitan,2015,"Oconto County",WI,us-wi-083,0.1339883165162
Metropolitan,2015,"Outagamie County",WI,us-wi-087,0.40794589546959
Metropolitan,2015,"Ozaukee County",WI,us-wi-089,0.67089530644134
Metropolitan,2015,"Pierce County",WI,us-wi-093,0.27828567249323
Metropolitan,2015,"Racine County",WI,us-wi-101,0.60220154753132
Metropolitan,2015,"Rock County",WI,us-wi-105,0.53226138426131
Metropolitan,2015,"Sheboygan County",WI,us-wi-117,0.34057676158155
Metropolitan,2015,"St. Croix County",WI,us-wi-109,0.26867034204754
Metropolitan,2015,"Washington County",WI,us-wi-131,0.57990552518444
Metropolitan,2015,"Waukesha County",WI,us-wi-133,0.6473527216581
Metropolitan,2015,"Winnebago County",WI,us-wi-139,0.47687940884104
Metropolitan,2015,"Berkeley County",WV,us-wv-003,0.50719503883113
Metropolitan,2015,"Boone County",WV,us-wv-005,0.08291039019043
Metropolitan,2015,"Brooke County",WV,us-wv-009,0.32494079521376
Metropolitan,2015,"Cabell County",WV,us-wv-011,0.26607419096959
Metropolitan,2015,"Clay County",WV,us-wv-015,0.62337523971873
Metropolitan,2015,"Fayette County",WV,us-wv-019,0.22685114793979
Metropolitan,2015,"Hampshire County",WV,us-wv-027,0.45347187447838
Metropolitan,2015,"Hancock County",WV,us-wv-029,0.76913548050593
Metropolitan,2015,"Jefferson County",WV,us-wv-037,0.31004897379341
Metropolitan,2015,"Kanawha County",WV,us-wv-039,0.4664539554446
Metropolitan,2015,"Lincoln County",WV,us-wv-043,0
Metropolitan,2015,"Marshall County",WV,us-wv-051,0.25583713414082
Metropolitan,2015,"Mineral County",WV,us-wv-057,0.27949099673898
